0.18217  	0.67874  	0.12193  	0.03879  	0.25819  	-0.5520  	0.41679  	-0.3283  	0.21635  	-1.1093  	-0.5781  	0.50558  	0.36448  	-0.2334  	-0.8438  	1.03459  	-0.2594  	0.27884  	0.00598  	-0.0834  	-0.5291  	-0.1212  	-0.0166  	0.40111  	-0.0254  	-0.1140  	0.23664  	-0.0391  	-0.2244  	-0.0575  	0.09459  	0.32269  	0.29477  	-0.0454  	0.24237  	0.25512  	0.24217  	-0.1680  	-0.1922  	0.44171  	0.06131  	-0.2712  	-0.0154  	0.15239  	0.05251  	-0.0461  	-0.0117  	0.08339  	0.04025  	0.08385  	0.02517  	-0.0113  	-0.0039  	-0.0122  	-0.0380  	-0.0099  	0.02126  	-0.0318  	-0.0553  	0.02764  	-0.0528  	-0.0305  	0.00670  	0.03959  	0.09023  	0.19934  	-0.0803  	-0.0224  	-0.0454  	0.14075  	
-0.0452  	0.59279  	0.15363  	-0.4783  	-0.0640  	-0.7534  	0.37556  	-0.3771  	0.18974  	-1.0341  	-0.2810  	0.35098  	0.22886  	-0.4799  	-1.2471  	0.99484  	-0.2769  	0.29829  	-0.0028  	-0.1432  	-0.4651  	-0.1892  	0.06379  	0.38816  	-0.1214  	-0.0982  	0.25883  	-0.2132  	-0.3426  	-0.1644  	0.11545  	0.34274  	0.26133  	-0.0628  	0.20923  	0.31662  	0.33641  	-0.1152  	-0.2394  	0.39505  	0.15717  	-0.2928  	0.00548  	0.16793  	0.04620  	-0.0546  	-0.0048  	0.05977  	0.02488  	0.06921  	0.03177  	-0.0017  	0.00572  	-0.0008  	-0.0367  	-0.0205  	0.01084  	-0.0253  	-0.0569  	0.02505  	-0.0526  	-0.0219  	0.01056  	0.04780  	0.08744  	0.19821  	-0.0800  	-0.0227  	-0.0452  	0.14173  	
-0.1936  	0.55285  	0.10265  	-0.6310  	-0.1556  	-0.8976  	0.39299  	-0.4468  	0.18015  	-0.9672  	-0.1610  	0.29656  	0.19979  	-0.5492  	-1.3490  	0.95592  	-0.2565  	0.27203  	0.00516  	-0.1517  	-0.4724  	-0.1850  	0.09526  	0.38752  	-0.1103  	-0.0960  	0.25654  	-0.2359  	-0.3683  	-0.1792  	0.14444  	0.34829  	0.24766  	-0.0699  	0.18068  	0.33750  	0.34745  	-0.1204  	-0.2526  	0.36041  	0.18826  	-0.2967  	0.00623  	0.16524  	0.06302  	-0.0527  	-0.0080  	0.06282  	0.02488  	0.07633  	0.02599  	-0.0065  	0.00381  	0.00056  	-0.0322  	-0.0146  	0.00672  	-0.0218  	-0.0556  	0.03572  	-0.0493  	-0.0246  	0.00777  	0.04556  	0.08493  	0.19880  	-0.0791  	-0.0228  	-0.0447  	0.13825  	
-0.1480  	0.56056  	0.09902  	-0.6027  	-0.1640  	-0.8903  	0.34128  	-0.3948  	0.16394  	-1.0302  	-0.1468  	0.33756  	0.17917  	-0.5369  	-1.2676  	0.99175  	-0.2550  	0.26317  	-0.0034  	-0.1792  	-0.4354  	-0.1819  	0.15733  	0.43119  	-0.1629  	-0.0759  	0.24200  	-0.2282  	-0.4195  	-0.1860  	0.15193  	0.35868  	0.25502  	-0.0807  	0.22265  	0.29407  	0.36563  	-0.1080  	-0.2813  	0.35872  	0.16531  	-0.2847  	-0.0056  	0.16012  	0.05068  	-0.0517  	-0.0032  	0.05788  	0.02310  	0.07754  	0.01748  	-0.0037  	0.00225  	-0.0001  	-0.0361  	-0.0219  	0.00513  	-0.0267  	-0.0571  	0.02559  	-0.0492  	-0.0222  	0.00944  	0.04356  	0.08424  	0.19832  	-0.0780  	-0.0232  	-0.0442  	0.13686  	
-0.0787  	0.55210  	0.11235  	-0.4760  	-0.0798  	-0.8360  	0.36263  	-0.3692  	0.19801  	-1.0121  	-0.1868  	0.43265  	0.22568  	-0.4831  	-1.2464  	1.00878  	-0.2660  	0.26793  	-0.0097  	-0.1536  	-0.4824  	-0.2009  	0.12809  	0.43979  	-0.1931  	-0.0769  	0.22132  	-0.2073  	-0.3646  	-0.1949  	0.13681  	0.36311  	0.29111  	-0.0788  	0.22953  	0.29061  	0.33093  	-0.1199  	-0.2806  	0.38653  	0.15695  	-0.2913  	0.00677  	0.16547  	0.05082  	-0.0580  	0.00144  	0.07039  	0.03617  	0.06404  	0.01419  	-0.0027  	-0.0035  	-0.0054  	-0.0361  	-0.0292  	0.00793  	-0.0276  	-0.0627  	0.01758  	-0.0455  	-0.0317  	0.01672  	0.04680  	0.08553  	0.19868  	-0.0771  	-0.0234  	-0.0450  	0.14358  	
0.04594  	0.60956  	0.22542  	-0.4244  	-0.0531  	-0.8194  	0.39610  	-0.3542  	0.21285  	-0.9329  	-0.1751  	0.43528  	0.23747  	-0.4830  	-1.2643  	1.09005  	-0.3092  	0.28807  	-0.0139  	-0.0855  	-0.4777  	-0.2034  	0.05195  	0.41051  	-0.1955  	-0.0880  	0.20292  	-0.1805  	-0.3611  	-0.1943  	0.14143  	0.36579  	0.28404  	-0.0681  	0.25400  	0.31113  	0.32534  	-0.1313  	-0.2583  	0.38235  	0.15610  	-0.2873  	-0.0034  	0.16163  	0.04925  	-0.0587  	-0.0030  	0.07809  	0.04208  	0.06496  	0.02907  	-0.0042  	0.00328  	-0.0066  	-0.0313  	-0.0201  	0.00815  	-0.0302  	-0.0603  	0.01895  	-0.0499  	-0.0243  	0.01663  	0.04905  	0.08822  	0.19896  	-0.0764  	-0.0239  	-0.0457  	0.15266  	
0.15272  	0.59736  	0.22953  	-0.3701  	-0.0168  	-0.7348  	0.37940  	-0.3597  	0.18389  	-0.9598  	-0.1622  	0.40570  	0.23544  	-0.4841  	-1.2712  	1.19584  	-0.3131  	0.25817  	0.00958  	-0.1087  	-0.4469  	-0.2219  	-0.0100  	0.46834  	-0.1826  	-0.1186  	0.28285  	-0.2192  	-0.4373  	-0.1791  	0.09820  	0.39810  	0.27163  	-0.0762  	0.35393  	0.34064  	0.36348  	-0.1265  	-0.2892  	0.38328  	0.09698  	-0.2626  	-0.0210  	0.14391  	0.05800  	-0.0497  	-0.0112  	0.06746  	0.04189  	0.08100  	0.02810  	-0.0045  	0.00338  	-0.0036  	-0.0339  	-0.0169  	0.00995  	-0.0296  	-0.0659  	0.02147  	-0.0586  	-0.0302  	0.01009  	0.04418  	0.09137  	0.20163  	-0.0760  	-0.0239  	-0.0459  	0.14466  	
0.33351  	0.64828  	0.34160  	-0.2257  	0.09697  	-0.6195  	0.39730  	-0.3467  	0.18544  	-1.0016  	-0.2081  	0.40786  	0.27717  	-0.3194  	-1.0660  	1.21438  	-0.3160  	0.21686  	-0.0043  	-0.1407  	-0.3201  	-0.1625  	-0.0330  	0.54000  	-0.1819  	-0.1293  	0.38697  	-0.3280  	-0.5612  	-0.1792  	0.08542  	0.43006  	0.28917  	-0.0835  	0.44322  	0.28043  	0.43627  	-0.1182  	-0.3350  	0.38662  	0.06057  	-0.2563  	-0.0315  	0.13579  	0.06864  	-0.0504  	-0.0129  	0.06911  	0.04586  	0.07459  	0.03635  	-0.0059  	0.00271  	-0.0105  	-0.0438  	-0.0155  	0.00317  	-0.0269  	-0.0634  	0.02542  	-0.0518  	-0.0375  	0.00866  	0.03911  	0.09463  	0.20367  	-0.0757  	-0.0239  	-0.0460  	0.12776  	
0.55701  	0.76389  	0.43829  	-0.0450  	0.13232  	-0.5166  	0.48469  	-0.2183  	0.26616  	-1.0143  	-0.5107  	0.38702  	0.43767  	-0.0068  	-0.7406  	0.97157  	-0.2885  	0.18682  	-0.0001  	-0.2148  	-0.3175  	-0.0464  	0.00584  	0.47096  	-0.0436  	-0.1422  	0.40287  	-0.4088  	-0.4208  	-0.1092  	0.10734  	0.35833  	0.29375  	-0.0598  	0.37543  	0.23258  	0.39588  	-0.1185  	-0.2616  	0.39617  	0.04252  	-0.2636  	0.00129  	0.17682  	0.05119  	-0.0512  	-0.0278  	0.12298  	0.06805  	0.06524  	0.02557  	-0.0018  	0.00098  	-0.0125  	-0.0363  	0.00053  	0.00080  	-0.0303  	-0.0657  	0.02417  	-0.0470  	-0.0252  	0.00396  	0.03966  	0.09686  	0.20641  	-0.0759  	-0.0236  	-0.0465  	0.12749  	
0.25302  	0.68307  	0.15830  	-0.0128  	0.15874  	-0.7313  	0.44847  	-0.2150  	0.24017  	-1.0675  	-0.3175  	0.35997  	0.43196  	-0.0059  	-0.8278  	0.94505  	-0.2900  	0.21427  	-0.0312  	-0.1092  	-0.3361  	-0.1218  	-0.0837  	0.56155  	-0.0021  	-0.1388  	0.34922  	-0.2990  	-0.4314  	-0.0981  	0.09215  	0.35412  	0.29140  	-0.0612  	0.41900  	0.22172  	0.34628  	-0.1577  	-0.2548  	0.41985  	0.00495  	-0.2582  	-0.0505  	0.11603  	0.05354  	-0.0525  	-0.0140  	0.06088  	0.04075  	0.07814  	0.02304  	-0.0026  	-0.0024  	-0.0054  	-0.0395  	-0.0199  	-0.0008  	-0.0328  	-0.0547  	0.02251  	-0.0456  	-0.0257  	0.00243  	0.03894  	0.09614  	0.20779  	-0.0761  	-0.0236  	-0.0473  	0.13939  	
-0.0458  	0.58143  	-0.0331  	-0.0892  	0.18922  	-0.9209  	0.43225  	-0.2964  	0.20444  	-1.0359  	-0.1881  	0.61413  	0.35712  	-0.1494  	-0.9323  	0.97125  	-0.3221  	0.25982  	-0.0651  	-0.0143  	-0.3789  	-0.1510  	-0.0370  	0.54854  	-0.1704  	-0.1252  	0.20103  	-0.1878  	-0.4114  	-0.1670  	0.12911  	0.31980  	0.32552  	-0.0421  	0.40039  	0.22794  	0.32212  	-0.1568  	-0.2711  	0.41390  	0.02790  	-0.2664  	-0.0888  	0.11228  	0.05432  	-0.0512  	0.00669  	0.05703  	0.03354  	0.08641  	0.03143  	-0.0111  	2.43401  	-0.0080  	-0.0446  	-0.0125  	0.01044  	-0.0324  	-0.0601  	0.02970  	-0.0480  	-0.0181  	0.00851  	0.03536  	0.09329  	0.20955  	-0.0762  	-0.0229  	-0.0468  	0.14005  	
-0.1264  	0.59422  	0.01515  	-0.3742  	0.11873  	-0.9867  	0.42214  	-0.3838  	0.18258  	-0.9531  	-0.1698  	0.53784  	0.27762  	-0.3601  	-1.0824  	0.93183  	-0.3067  	0.33375  	-0.0007  	-0.0219  	-0.4186  	-0.1947  	-0.0280  	0.44949  	-0.1540  	-0.1069  	0.27004  	-0.1829  	-0.4319  	-0.1600  	0.13262  	0.32175  	0.30323  	-0.0480  	0.32251  	0.26143  	0.32307  	-0.1480  	-0.2684  	0.38215  	0.05446  	-0.2620  	-0.0467  	0.12452  	0.06813  	-0.0437  	-0.0095  	0.05303  	0.02981  	0.07240  	0.02531  	-0.0065  	-0.0046  	-0.0051  	-0.0394  	-0.0094  	0.00799  	-0.0234  	-0.0656  	0.02930  	-0.0524  	-0.0327  	-0.0081  	0.02847  	0.09124  	0.21058  	-0.0761  	-0.0221  	-0.0457  	0.14010  	
-0.0413  	0.56146  	0.12631  	-0.4589  	-0.0617  	-0.7650  	0.33965  	-0.3979  	0.18064  	-1.0849  	-0.2092  	0.30458  	0.21889  	-0.5234  	-1.1426  	0.99893  	-0.2406  	0.28936  	0.02309  	-0.1174  	-0.3705  	-0.1887  	0.11922  	0.45798  	-0.1046  	-0.0973  	0.26326  	-0.2620  	-0.4407  	-0.1780  	0.10052  	0.36691  	0.26565  	-0.0783  	0.25542  	0.28194  	0.37910  	-0.1213  	-0.2792  	0.37124  	0.11203  	-0.2931  	-0.0292  	0.16410  	0.05997  	-0.0554  	0.00099  	0.05092  	0.02361  	0.07498  	0.02064  	-0.0032  	-0.0018  	-0.0067  	-0.0361  	-0.0166  	0.00962  	-0.0257  	-0.0622  	0.03274  	-0.0562  	-0.0324  	0.00557  	0.04835  	0.08902  	0.21242  	-0.0761  	-0.0212  	-0.0448  	0.15989  	
0.14029  	0.60601  	0.24893  	-0.3982  	-0.0502  	-0.7445  	0.37456  	-0.3670  	0.19744  	-0.9776  	-0.1756  	0.39323  	0.20616  	-0.5205  	-1.2515  	1.14731  	-0.2752  	0.28309  	0.01899  	-0.0929  	-0.3946  	-0.1819  	0.07595  	0.46604  	-0.1691  	-0.1116  	0.26322  	-0.2408  	-0.4123  	-0.1735  	0.10616  	0.36787  	0.26528  	-0.0761  	0.28586  	0.31789  	0.40561  	-0.1160  	-0.2851  	0.39153  	0.12430  	-0.2988  	-0.0121  	0.17919  	0.05498  	-0.0489  	0.00016  	0.07430  	0.03427  	0.06614  	0.03048  	-0.0028  	0.00727  	-0.0095  	-0.0356  	-0.0187  	0.00463  	-0.0287  	-0.0610  	0.02568  	-0.0514  	-0.0363  	0.01153  	0.04091  	0.08772  	0.21312  	-0.0755  	-0.0199  	-0.0437  	0.16570  	
0.12926  	0.61253  	0.28771  	-0.4421  	-0.0753  	-0.7810  	0.36941  	-0.3673  	0.19786  	-0.9196  	-0.1091  	0.41221  	0.19324  	-0.5752  	-1.3404  	1.20566  	-0.3085  	0.30789  	0.00950  	-0.0704  	-0.4699  	-0.2044  	-0.0383  	0.40564  	-0.1359  	-0.1310  	0.22706  	-0.1854  	-0.3820  	-0.1826  	0.09740  	0.38879  	0.26729  	-0.0768  	0.30027  	0.36460  	0.35662  	-0.1158  	-0.2547  	0.39423  	0.13465  	-0.2818  	0.00679  	0.14849  	0.04468  	-0.0495  	-0.0151  	0.07526  	0.04611  	0.07291  	0.03290  	-0.0078  	0.00401  	-0.0012  	-0.0289  	-0.0093  	0.00911  	-0.0312  	-0.0639  	0.02451  	-0.0515  	-0.0260  	0.00884  	0.04454  	0.08653  	0.21512  	-0.0748  	-0.0184  	-0.0427  	0.17512  	
0.00311  	0.57750  	0.23515  	-0.5411  	-0.1545  	-0.8399  	0.36984  	-0.4031  	0.16477  	-0.9153  	-0.1533  	0.37202  	0.20841  	-0.5425  	-1.4031  	1.13540  	-0.3087  	0.31583  	0.00504  	-0.0975  	-0.5412  	-0.2161  	0.00083  	0.38377  	-0.1538  	-0.0997  	0.19534  	-0.1579  	-0.3533  	-0.1750  	0.12033  	0.38883  	0.27872  	-0.0664  	0.26808  	0.36417  	0.32159  	-0.1255  	-0.2620  	0.39043  	0.16469  	-0.2843  	0.01781  	0.15860  	0.04949  	-0.0590  	-0.0044  	0.06946  	0.04490  	0.06936  	0.03090  	-0.0076  	0.00281  	-0.0013  	-0.0334  	-0.0209  	0.00687  	-0.0271  	-0.0572  	0.02228  	-0.0516  	-0.0286  	0.01421  	0.04305  	0.08637  	0.21612  	-0.0739  	-0.0172  	-0.0422  	0.18861  	
-0.2248  	0.52913  	0.07177  	-0.5231  	-0.1351  	-0.9598  	0.37631  	-0.4411  	0.14899  	-0.9619  	-0.1151  	0.36562  	0.19859  	-0.5431  	-1.3242  	1.01460  	-0.2564  	0.24467  	0.01267  	-0.1525  	-0.4700  	-0.2084  	0.03269  	0.46948  	-0.1021  	-0.1021  	0.28544  	-0.1998  	-0.3706  	-0.1583  	0.12963  	0.36684  	0.24359  	-0.0801  	0.28072  	0.38008  	0.36572  	-0.1396  	-0.2995  	0.37514  	0.12156  	-0.2682  	-0.0238  	0.14558  	0.06181  	-0.0551  	-0.0019  	0.04454  	0.03321  	0.07549  	0.03075  	-0.0013  	0.00065  	-0.0029  	-0.0335  	-0.0181  	0.00942  	-0.0262  	-0.0540  	0.02300  	-0.0526  	-0.0356  	0.00909  	0.04295  	0.08692  	0.21753  	-0.0726  	-0.0164  	-0.0426  	0.19963  	
-0.1750  	0.55818  	0.08760  	-0.6424  	-0.2069  	-0.9051  	0.33685  	-0.4232  	0.18077  	-0.9997  	-0.1695  	0.33991  	0.17226  	-0.5414  	-1.3011  	0.96632  	-0.2315  	0.26661  	0.01765  	-0.2015  	-0.4273  	-0.2165  	0.16103  	0.41114  	-0.1665  	-0.0855  	0.25081  	-0.2702  	-0.4229  	-0.1888  	0.13624  	0.36373  	0.23672  	-0.0730  	0.23038  	0.31417  	0.36999  	-0.1002  	-0.2855  	0.35594  	0.16160  	-0.2882  	-0.0063  	0.16563  	0.05579  	-0.0603  	-0.0043  	0.05407  	0.01977  	0.07979  	0.01852  	-0.0063  	0.00667  	0.00258  	-0.0293  	-0.0214  	0.00904  	-0.0208  	-0.0526  	0.02518  	-0.0523  	-0.0243  	0.01732  	0.04717  	0.08782  	0.21820  	-0.0710  	-0.0163  	-0.0434  	0.21634  	
-0.1818  	0.57649  	0.14404  	-0.6712  	-0.1481  	-0.9208  	0.36038  	-0.4247  	0.19151  	-0.9763  	-0.1734  	0.34306  	0.21224  	-0.5507  	-1.3253  	0.95983  	-0.2371  	0.24708  	0.00812  	-0.2100  	-0.4405  	-0.1940  	0.16565  	0.40054  	-0.1779  	-0.0790  	0.25069  	-0.2826  	-0.4402  	-0.2005  	0.14250  	0.34391  	0.26146  	-0.0803  	0.18933  	0.27514  	0.38852  	-0.0992  	-0.2786  	0.34110  	0.19404  	-0.2956  	0.02004  	0.15426  	0.05652  	-0.0579  	-0.0030  	0.06532  	0.03225  	0.07666  	0.01901  	-0.0056  	0.00061  	-0.0001  	-0.0347  	-0.0229  	-0.0047  	-0.0247  	-0.0542  	0.02534  	-0.0518  	-0.0183  	0.02069  	0.04786  	0.08807  	0.21921  	-0.0697  	-0.0160  	-0.0436  	0.21026  	
-0.2243  	0.55170  	0.08979  	-0.7196  	-0.2312  	-0.9462  	0.35188  	-0.4497  	0.15765  	-0.9515  	-0.1244  	0.28880  	0.16337  	-0.6151  	-1.3383  	0.93088  	-0.2254  	0.27250  	0.00128  	-0.1930  	-0.4429  	-0.1914  	0.15606  	0.37583  	-0.1669  	-0.0675  	0.23018  	-0.2698  	-0.3873  	-0.1964  	0.16466  	0.34473  	0.25198  	-0.0753  	0.15916  	0.28989  	0.35657  	-0.1032  	-0.2679  	0.34023  	0.20988  	-0.2993  	0.01952  	0.17658  	0.05715  	-0.0537  	-0.0080  	0.05482  	0.02440  	0.07465  	0.01852  	-0.0025  	-0.0038  	0.00118  	-0.0364  	-0.0218  	0.00532  	-0.0257  	-0.0573  	0.02546  	-0.0486  	-0.0225  	0.01875  	0.04643  	0.08905  	0.21798  	-0.0691  	-0.0162  	-0.0438  	0.20479  	
-0.1603  	0.56276  	0.09770  	-0.6416  	-0.1761  	-0.8779  	0.33348  	-0.3954  	0.15804  	-1.0468  	-0.1325  	0.33555  	0.17137  	-0.5644  	-1.2520  	0.96745  	-0.2280  	0.25702  	0.00465  	-0.1963  	-0.4087  	-0.1718  	0.17873  	0.45349  	-0.1702  	-0.0700  	0.26160  	-0.2545  	-0.4455  	-0.1978  	0.14910  	0.36207  	0.26624  	-0.0756  	0.22520  	0.27099  	0.37229  	-0.0990  	-0.2918  	0.33940  	0.16978  	-0.2878  	-0.0062  	0.16745  	0.05464  	-0.0543  	-0.0043  	0.04077  	0.02106  	0.07428  	0.01597  	-0.0036  	-0.0031  	-0.0018  	-0.0398  	-0.0245  	0.00898  	-0.0225  	-0.0569  	0.02163  	-0.0503  	-0.0224  	0.01769  	0.04445  	0.08886  	0.21625  	-0.0697  	-0.0168  	-0.0446  	0.21280  	
-0.0530  	0.57020  	0.13365  	-0.4926  	-0.0842  	-0.8215  	0.35492  	-0.3640  	0.18583  	-0.9847  	-0.1612  	0.42509  	0.22312  	-0.5437  	-1.3142  	1.04823  	-0.2592  	0.28075  	-0.0155  	-0.1194  	-0.4750  	-0.2303  	0.09321  	0.38751  	-0.2062  	-0.0813  	0.19696  	-0.1774  	-0.3520  	-0.2037  	0.15305  	0.35257  	0.28476  	-0.0800  	0.25639  	0.32304  	0.32669  	-0.1410  	-0.2551  	0.37136  	0.16789  	-0.2955  	0.01343  	0.16643  	0.06237  	-0.0551  	-0.0045  	0.06687  	0.03438  	0.06820  	0.02319  	-0.0048  	0.00611  	-0.0061  	-0.0273  	-0.0227  	0.00577  	-0.0317  	-0.0590  	0.02495  	-0.0488  	-0.0281  	0.01778  	0.05440  	0.08795  	0.21317  	-0.0705  	-0.0178  	-0.0460  	0.21500  	
0.04037  	0.58713  	0.25280  	-0.5920  	-0.1735  	-0.8831  	0.34488  	-0.3921  	0.17649  	-0.9123  	-0.1048  	0.42332  	0.20940  	-0.5586  	-1.4099  	1.13894  	-0.3053  	0.30561  	-0.0069  	-0.0490  	-0.5448  	-0.2329  	0.00951  	0.35602  	-0.2067  	-0.0896  	0.08271  	-0.1565  	-0.3787  	-0.2089  	0.14145  	0.38134  	0.30100  	-0.0629  	0.26707  	0.33148  	0.31006  	-0.1350  	-0.2585  	0.37791  	0.18031  	-0.2928  	0.03080  	0.14964  	0.04486  	-0.0581  	-0.0031  	0.07930  	0.04578  	0.06689  	0.03576  	-0.0076  	0.00776  	-0.0053  	-0.0345  	-0.0172  	0.00623  	-0.0334  	-0.0640  	0.02017  	-0.0501  	-0.0206  	0.01418  	0.04343  	0.08732  	0.21084  	-0.0719  	-0.0184  	-0.0468  	0.21563  	
-0.2635  	0.52358  	0.04749  	-0.5290  	-0.1226  	-0.9688  	0.37883  	-0.4416  	0.14839  	-0.9569  	-0.1317  	0.35375  	0.20801  	-0.5451  	-1.3455  	1.00295  	-0.2506  	0.24624  	0.01161  	-0.1443  	-0.4807  	-0.2307  	0.00168  	0.46180  	-0.0805  	-0.1051  	0.30416  	-0.1892  	-0.3671  	-0.1491  	0.13418  	0.36268  	0.23807  	-0.0699  	0.27584  	0.39091  	0.33556  	-0.1418  	-0.2860  	0.37787  	0.12877  	-0.2791  	-0.0139  	0.14276  	0.06707  	-0.0579  	-0.0060  	0.04480  	0.03185  	0.08211  	0.03577  	-0.0005  	2.09119  	-0.0036  	-0.0338  	-0.0194  	0.01415  	-0.0223  	-0.0552  	0.02325  	-0.0504  	-0.0346  	0.01835  	0.04147  	0.08854  	0.20867  	-0.0736  	-0.0193  	-0.0473  	0.21997  	
-0.1551  	0.55268  	0.07690  	-0.6207  	-0.1736  	-0.9045  	0.33410  	-0.3671  	0.17287  	-1.0338  	-0.1550  	0.37120  	0.17883  	-0.4247  	-1.1721  	0.91193  	-0.2305  	0.22882  	0.01127  	-0.2384  	-0.3677  	-0.1640  	0.18306  	0.45980  	-0.1637  	-0.0790  	0.32612  	-0.3336  	-0.4518  	-0.1743  	0.13823  	0.36395  	0.24035  	-0.0863  	0.27154  	0.28105  	0.40045  	-0.1078  	-0.3087  	0.34841  	0.12475  	-0.2879  	-0.0237  	0.15671  	0.05831  	-0.0574  	-0.0049  	0.06404  	0.01548  	0.07123  	0.01914  	0.00129  	0.00474  	-0.0020  	-0.0387  	-0.0221  	0.00219  	-0.0238  	-0.0529  	0.02435  	-0.0487  	-0.0245  	0.00360  	0.04148  	0.08991  	0.20730  	-0.0754  	-0.0201  	-0.0485  	0.23306  	
0.01154  	0.59234  	0.18940  	-0.4113  	-0.0502  	-0.7844  	0.36268  	-0.3299  	0.19712  	-1.0336  	-0.2234  	0.40653  	0.25727  	-0.3907  	-1.1184  	1.02703  	-0.2548  	0.24059  	-0.0025  	-0.1754  	-0.3833  	-0.1618  	0.13274  	0.45623  	-0.2178  	-0.0849  	0.27327  	-0.3210  	-0.4482  	-0.1948  	0.12155  	0.37115  	0.29338  	-0.0915  	0.27269  	0.24350  	0.39824  	-0.1070  	-0.3108  	0.37927  	0.11991  	-0.2960  	-0.0110  	0.15683  	0.05008  	-0.0541  	0.00178  	0.06697  	0.02668  	0.06408  	0.01561  	-0.0041  	-0.0051  	-0.0051  	-0.0419  	-0.0214  	0.00029  	-0.0325  	-0.0610  	0.02792  	-0.0505  	-0.0297  	0.00842  	0.04469  	0.09196  	0.20520  	-0.0769  	-0.0208  	-0.0498  	0.24241  	
-0.0822  	0.56481  	0.13158  	-0.4743  	-0.0990  	-0.8460  	0.37746  	-0.4165  	0.20601  	-0.9593  	-0.2838  	0.44155  	0.31030  	-0.4826  	-1.2592  	1.00070  	-0.2647  	0.32861  	-0.0233  	-0.1046  	-0.6428  	-0.1604  	0.08999  	0.36670  	-0.2163  	-0.0546  	0.06780  	-0.0556  	-0.2312  	-0.2005  	0.18135  	0.34603  	0.27601  	-0.0576  	0.11886  	0.31013  	0.18562  	-0.1459  	-0.2069  	0.41039  	0.23060  	-0.3300  	0.04449  	0.16831  	0.03852  	-0.0548  	-0.0018  	0.09762  	0.03948  	0.06912  	0.00951  	-0.0074  	-0.0009  	-0.0101  	-0.0306  	-0.0297  	0.00050  	-0.0286  	-0.0580  	0.01603  	-0.0446  	-0.0188  	0.00690  	0.04918  	0.09376  	0.20501  	-0.0784  	-0.0212  	-0.0508  	0.24906  	
-0.2233  	0.54820  	0.09551  	-0.6889  	-0.1714  	-0.9323  	0.34758  	-0.4534  	0.16242  	-0.8943  	-0.2482  	0.38257  	0.23222  	-0.5721  	-1.3411  	0.95038  	-0.2407  	0.30456  	-0.0374  	-0.1185  	-0.5784  	-0.1836  	0.12755  	0.36182  	-0.1641  	-0.0489  	0.12674  	-0.1052  	-0.3039  	-0.2018  	0.19233  	0.34353  	0.27102  	-0.0714  	0.13634  	0.31915  	0.23623  	-0.1649  	-0.2094  	0.40207  	0.19027  	-0.3166  	0.02077  	0.17995  	0.06461  	-0.0541  	-0.0060  	0.06954  	0.03404  	0.07148  	0.01814  	-0.0062  	0.00110  	-0.0087  	-0.0368  	-0.0253  	0.00027  	-0.0236  	-0.0546  	0.02257  	-0.0468  	-0.0157  	0.01300  	0.04781  	0.09497  	0.20462  	-0.0792  	-0.0216  	-0.0512  	0.24353  	
-0.5067  	0.46255  	-0.0861  	-0.7792  	-0.1996  	-1.2477  	0.39272  	-0.4726  	0.15096  	-0.8798  	0.05482  	0.36935  	0.24146  	-0.5405  	-1.4367  	0.90521  	-0.3060  	0.29028  	-0.0217  	-0.0394  	-0.4803  	-0.1788  	0.08360  	0.44404  	-0.2004  	-0.0590  	0.11653  	-0.1940  	-0.3471  	-0.2182  	0.17902  	0.30794  	0.27784  	-0.0597  	0.22712  	0.29283  	0.27810  	-0.1381  	-0.2575  	0.38393  	0.14531  	-0.2777  	-0.0116  	0.14292  	0.06182  	-0.0595  	-0.0034  	0.07117  	0.02966  	0.07238  	0.01955  	-0.0011  	-0.0020  	-0.0027  	-0.0392  	-0.0171  	-0.0004  	-0.0285  	-0.0644  	0.02732  	-0.0456  	-0.0136  	0.00789  	0.04174  	0.09485  	0.20515  	-0.0791  	-0.0219  	-0.0517  	0.24104  	
-0.4827  	0.45605  	-0.0347  	-0.8389  	-0.1599  	-1.2981  	0.36362  	-0.4584  	0.14750  	-0.9173  	0.12320  	0.32363  	0.17951  	-0.5578  	-1.3796  	0.89414  	-0.2446  	0.26666  	-0.0483  	-0.0483  	-0.3905  	-0.2212  	0.06106  	0.50513  	-0.2188  	-0.0759  	0.14947  	-0.2553  	-0.4665  	-0.2287  	0.17054  	0.33778  	0.30106  	-0.0726  	0.22354  	0.25507  	0.34249  	-0.1393  	-0.2695  	0.34963  	0.10986  	-0.2861  	-0.0458  	0.12958  	0.06761  	-0.0426  	-0.0048  	0.05710  	0.02733  	0.07626  	0.01341  	0.00221  	0.00077  	-0.0062  	-0.0391  	-0.0277  	-0.0014  	-0.0267  	-0.0624  	0.02564  	-0.0476  	-0.0075  	0.00370  	0.03995  	0.09365  	0.20532  	-0.0787  	-0.0224  	-0.0525  	0.24585  	
