0.33081  	0.70047  	0.33727  	-0.2761  	0.05931  	-0.6948  	0.53459  	-0.2472  	0.20250  	-1.0078  	-0.4563  	0.18395  	0.47574  	0.13185  	-0.7742  	0.79453  	-0.2903  	0.09392  	-0.0627  	-0.2593  	-0.3623  	-0.0520  	0.04396  	0.55375  	0.01143  	-0.1482  	0.52385  	-0.5073  	-0.5096  	-0.1138  	0.14204  	0.35574  	0.31581  	-0.0982  	0.44884  	0.20605  	0.41879  	-0.1441  	-0.2818  	0.41187  	0.06326  	-0.2446  	-0.0263  	0.15812  	0.05787  	-0.0614  	-0.0223  	0.09570  	0.05509  	0.08381  	0.03560  	-0.0028  	-0.0173  	-0.0016  	-0.0456  	-0.0071  	-0.0045  	-0.0289  	-0.0662  	0.01875  	-0.0417  	-0.0116  	0.01734  	0.03500  	0.08796  	0.21434  	-0.0618  	-0.0164  	-0.0439  	0.22926  	
-0.1536  	0.53195  	-0.0182  	-0.4736  	-0.0639  	-0.9555  	0.36895  	-0.3190  	0.18245  	-1.0133  	-0.0499  	0.35698  	0.28886  	-0.3141  	-1.0764  	0.93356  	-0.2911  	0.22707  	-0.0147  	-0.0723  	-0.2204  	-0.2351  	0.03153  	0.54269  	-0.2574  	-0.0850  	0.29029  	-0.3824  	-0.5787  	-0.1767  	0.15016  	0.36366  	0.31344  	-0.0759  	0.38433  	0.21966  	0.43619  	-0.1278  	-0.3315  	0.37784  	0.06754  	-0.2631  	-0.0608  	0.13815  	0.06052  	-0.0442  	0.00983  	0.03962  	0.02219  	0.09478  	0.01474  	-0.0120  	-0.0130  	-3.5225  	-0.0603  	-0.0259  	0.00703  	-0.0322  	-0.0603  	0.02702  	-0.0545  	-0.0183  	-0.0065  	0.02746  	0.08888  	0.21628  	-0.0688  	-0.0169  	-0.0430  	0.20982  	
-0.4610  	0.43680  	-0.0580  	-0.6121  	-0.0596  	-1.1515  	0.35807  	-0.3500  	0.16494  	-0.9232  	0.08169  	0.40650  	0.23383  	-0.4969  	-1.2593  	0.85260  	-0.3034  	0.28555  	-0.0293  	-0.0681  	-0.3019  	-0.2225  	0.07761  	0.47876  	-0.3104  	-0.0907  	0.20317  	-0.3189  	-0.4798  	-0.2228  	0.15608  	0.31866  	0.31458  	-0.0779  	0.31549  	0.20762  	0.37847  	-0.1217  	-0.2796  	0.34062  	0.09820  	-0.2636  	-0.0504  	0.12437  	0.06759  	-0.0496  	-0.0002  	0.04843  	0.01946  	0.07651  	0.01315  	-0.0041  	-0.0055  	-0.0050  	-0.0418  	-0.0254  	-0.0015  	-0.0300  	-0.0653  	0.02362  	-0.0508  	-0.0189  	-0.0028  	0.04299  	0.09000  	0.21669  	-0.0739  	-0.0172  	-0.0425  	0.19418  	
-0.3290  	0.51007  	0.01342  	-0.7814  	-0.2345  	-1.1356  	0.35068  	-0.3431  	0.14047  	-0.8703  	0.02265  	0.34395  	0.21005  	-0.4863  	-1.4001  	0.87216  	-0.2240  	0.29257  	0.00120  	-0.1131  	-0.3966  	-0.1770  	0.14165  	0.42927  	-0.1749  	-0.0901  	0.21365  	-0.2919  	-0.4115  	-0.2062  	0.16375  	0.31488  	0.27420  	-0.0889  	0.19602  	0.27603  	0.34236  	-0.1249  	-0.2158  	0.36014  	0.12102  	-0.2738  	-0.0275  	0.13784  	0.05953  	-0.0431  	-0.0040  	0.05773  	0.03165  	0.07283  	0.01264  	-0.0060  	-0.0071  	-0.0098  	-0.0379  	-0.0256  	0.00305  	-0.0224  	-0.0598  	0.02314  	-0.0489  	-0.0251  	0.01252  	0.04278  	0.09046  	0.21517  	-0.0761  	-0.0169  	-0.0437  	0.19630  	
-0.2990  	0.52654  	0.07150  	-0.8189  	-0.2023  	-1.0317  	0.39808  	-0.4056  	0.17746  	-0.8754  	-0.1181  	0.31038  	0.21824  	-0.5304  	-1.4008  	0.89245  	-0.2386  	0.27157  	0.01305  	-0.1198  	-0.4625  	-0.1870  	0.13675  	0.40144  	-0.1598  	-0.0803  	0.19868  	-0.2229  	-0.3421  	-0.1940  	0.18336  	0.31810  	0.26643  	-0.0659  	0.14317  	0.28111  	0.29251  	-0.1433  	-0.2169  	0.37978  	0.16304  	-0.2881  	0.01032  	0.16005  	0.05660  	-0.0541  	-0.0028  	0.07471  	0.03267  	0.07799  	0.01438  	-0.0027  	-0.0081  	-0.0005  	-0.0405  	-0.0282  	0.00475  	-0.0270  	-0.0697  	0.02500  	-0.0490  	-0.0241  	0.01357  	0.04294  	0.09065  	0.21112  	-0.0724  	-0.0169  	-0.0466  	0.20225  	
-0.2143  	0.57455  	0.01726  	-0.5566  	-0.0677  	-0.9336  	0.39119  	-0.3699  	0.19176  	-0.9411  	-0.1736  	0.43263  	0.27072  	-0.4622  	-1.1938  	0.94700  	-0.2528  	0.30088  	-0.0036  	-0.1056  	-0.4812  	-0.1806  	0.09801  	0.43744  	-0.1739  	-0.0758  	0.21553  	-0.1664  	-0.3383  	-0.1797  	0.15468  	0.32012  	0.28278  	-0.0758  	0.18872  	0.29156  	0.26273  	-0.1625  	-0.2104  	0.41013  	0.14793  	-0.2890  	0.00982  	0.13990  	0.04618  	-0.0506  	0.00171  	0.07302  	0.03488  	0.07607  	0.02540  	-0.0038  	-0.0059  	-0.0021  	-0.0397  	-0.0258  	0.00502  	-0.0343  	-0.0580  	0.03136  	-0.0499  	-0.0223  	0.00634  	0.03782  	0.09107  	0.20896  	-0.0749  	-0.0170  	-0.0479  	0.19738  	
0.01214  	0.64893  	0.11923  	-0.2657  	0.05082  	-0.7775  	0.36371  	-0.2573  	0.23669  	-1.0991  	-0.3440  	0.56537  	0.31186  	-0.3193  	-1.0383  	1.00693  	-0.2827  	0.32181  	0.01041  	-0.0912  	-0.4300  	-0.1934  	0.07450  	0.38996  	-0.2074  	-0.0831  	0.19375  	-0.1054  	-0.3541  	-0.1699  	0.14171  	0.29123  	0.31317  	-0.0600  	0.22996  	0.24611  	0.26755  	-0.1690  	-0.1886  	0.37853  	0.13598  	-0.2979  	0.00231  	0.16148  	0.05203  	-0.0491  	-0.0094  	0.08718  	0.02933  	0.08057  	0.03645  	-0.0072  	-0.0062  	-0.0074  	-0.0421  	0.00427  	0.00584  	-0.0416  	-0.0481  	0.02242  	-0.0462  	-0.0141  	-0.0003  	0.03704  	0.09277  	0.20716  	-0.0777  	-0.0174  	-0.0491  	0.19963  	
0.24734  	0.70326  	0.26556  	-0.0348  	0.14019  	-0.5855  	0.36016  	-0.2450  	0.24574  	-1.1216  	-0.4830  	0.56859  	0.35564  	-0.1582  	-0.8141  	1.07051  	-0.2588  	0.25322  	-0.0130  	-0.1208  	-0.3846  	-0.1795  	0.03229  	0.48060  	-0.1549  	-0.1239  	0.24915  	-0.2558  	-0.4182  	-0.1504  	0.13694  	0.37796  	0.32690  	-0.0792  	0.32544  	0.17708  	0.32618  	-0.1263  	-0.2289  	0.39397  	0.11239  	-0.3099  	0.00885  	0.14824  	0.05012  	-0.0539  	-0.0138  	0.09739  	0.04867  	0.06877  	0.03363  	-0.0013  	-0.0052  	-0.0157  	-0.0473  	-0.0062  	0.00446  	-0.0372  	-0.0596  	0.02815  	-0.0512  	-0.0268  	0.00823  	0.04089  	0.09429  	0.20673  	-0.0802  	-0.0179  	-0.0509  	0.21487  	
0.33713  	0.70831  	0.32759  	-0.1057  	0.15002  	-0.5751  	0.39756  	-0.2411  	0.23976  	-1.1039  	-0.3036  	0.46416  	0.29816  	-0.2855  	-0.9460  	1.16443  	-0.2987  	0.23429  	0.00612  	-0.1505  	-0.3015  	-0.1195  	-0.0009  	0.53449  	-0.1164  	-0.1739  	0.31759  	-0.3248  	-0.4456  	-0.1580  	0.07788  	0.37234  	0.28008  	-0.0698  	0.38668  	0.25495  	0.44452  	-0.1247  	-0.2953  	0.39514  	0.08514  	-0.2906  	-0.0112  	0.15282  	0.05443  	-0.0513  	-0.0204  	0.08263  	0.05453  	0.06428  	0.02647  	-0.0112  	0.00454  	-0.0113  	-0.0405  	0.00224  	0.01305  	-0.0284  	-0.0586  	0.02737  	-0.0508  	-0.0297  	0.00163  	0.03590  	0.09655  	0.20596  	-0.0821  	-0.0184  	-0.0527  	0.22676  	
0.23817  	0.64686  	0.28335  	-0.2915  	0.03341  	-0.7085  	0.40009  	-0.3694  	0.19160  	-0.9524  	-0.2029  	0.44264  	0.22004  	-0.4604  	-1.2352  	1.22706  	-0.3347  	0.33419  	0.00469  	-0.0659  	-0.4541  	-0.1706  	-0.0470  	0.46048  	-0.0918  	-0.1310  	0.28922  	-0.2028  	-0.3656  	-0.1598  	0.10627  	0.36481  	0.27876  	-0.0588  	0.34177  	0.34494  	0.31880  	-0.1177  	-0.2489  	0.39863  	0.09150  	-0.2686  	-0.0029  	0.16367  	0.05625  	-0.0489  	-0.0134  	0.09254  	0.04195  	0.07259  	0.04337  	-0.0023  	0.01095  	-0.0095  	-0.0308  	-0.0124  	0.00989  	-0.0271  	-0.0551  	0.02788  	-0.0545  	-0.0432  	0.01699  	0.04570  	0.09877  	0.20673  	-0.0836  	-0.0189  	-0.0542  	0.24328  	
-0.0125  	0.57993  	0.13620  	-0.4860  	-0.0982  	-0.8410  	0.39899  	-0.4085  	0.16098  	-0.9825  	-0.1931  	0.32337  	0.19493  	-0.5609  	-1.3179  	1.11519  	-0.2742  	0.31165  	0.00419  	-0.0944  	-0.4598  	-0.1805  	-0.0003  	0.42513  	-0.0537  	-0.1209  	0.27535  	-0.1907  	-0.3391  	-0.1569  	0.09883  	0.37539  	0.23295  	-0.0790  	0.25317  	0.39325  	0.33603  	-0.1285  	-0.2534  	0.40575  	0.11972  	-0.2920  	-0.0111  	0.15981  	0.05488  	-0.0508  	-0.0062  	0.06459  	0.03389  	0.07101  	0.03380  	-0.0042  	0.00562  	-0.0069  	-0.0341  	-0.0179  	0.00977  	-0.0238  	-0.0609  	0.03076  	-0.0505  	-0.0323  	0.01945  	0.05036  	0.10046  	0.20789  	-0.0842  	-0.0195  	-0.0550  	0.25345  	
-0.1344  	0.55956  	0.07718  	-0.5281  	-0.1562  	-0.8781  	0.39872  	-0.4681  	0.14675  	-1.0261  	-0.1798  	0.33441  	0.15338  	-0.6254  	-1.2670  	1.00739  	-0.2178  	0.26540  	-0.0130  	-0.1181  	-0.4464  	-0.1968  	0.10419  	0.45377  	-0.1169  	-0.0893  	0.28433  	-0.2339  	-0.3674  	-0.1717  	0.11084  	0.36540  	0.22229  	-0.0659  	0.25714  	0.33655  	0.38999  	-0.1123  	-0.2970  	0.36250  	0.14368  	-0.2903  	-0.0078  	0.16874  	0.07072  	-0.0558  	-0.0027  	0.04456  	0.02776  	0.07464  	0.02951  	-0.0017  	0.00344  	-0.0005  	-0.0330  	-0.0175  	0.00828  	-0.0220  	-0.0539  	0.02258  	-0.0523  	-0.0307  	0.01196  	0.03935  	0.10154  	0.20986  	-0.0839  	-0.0200  	-0.0560  	0.26167  	
-0.1413  	0.54014  	0.06642  	-0.5021  	-0.1146  	-0.8843  	0.36659  	-0.4459  	0.15273  	-1.0500  	-0.2269  	0.33318  	0.17619  	-0.6013  	-1.2266  	0.99686  	-0.2401  	0.27305  	-0.0047  	-0.1282  	-0.4779  	-0.1932  	0.11815  	0.41886  	-0.1354  	-0.0892  	0.24919  	-0.1915  	-0.3710  	-0.1677  	0.12821  	0.37225  	0.23087  	-0.0622  	0.21560  	0.32198  	0.34058  	-0.1101  	-0.2708  	0.36600  	0.14609  	-0.2863  	-0.0107  	0.16797  	0.05280  	-0.0594  	-0.0092  	0.06546  	0.03386  	0.07029  	0.02493  	-0.0041  	0.00159  	-0.0060  	-0.0307  	-0.0209  	0.01129  	-0.0233  	-0.0591  	0.01919  	-0.0521  	-0.0325  	0.01597  	0.04464  	0.10213  	0.21100  	-0.0830  	-0.0205  	-0.0570  	0.27291  	
0.05811  	0.58243  	0.15123  	-0.3217  	0.01825  	-0.8131  	0.38912  	-0.4075  	0.15722  	-0.9368  	-0.2016  	0.44756  	0.22738  	-0.5450  	-1.3292  	1.16568  	-0.2968  	0.29423  	-0.0118  	-0.1077  	-0.5212  	-0.1989  	-0.0006  	0.43234  	-0.1060  	-0.1230  	0.27047  	-0.1676  	-0.3776  	-0.1387  	0.10825  	0.38452  	0.23950  	-0.0765  	0.26033  	0.37782  	0.32197  	-0.1283  	-0.2620  	0.39735  	0.10500  	-0.2812  	-0.0120  	0.15772  	0.06319  	-0.0514  	-0.0073  	0.06871  	0.04524  	0.06536  	0.02890  	-0.0041  	0.00807  	-0.0058  	-0.0323  	-0.0240  	0.01155  	-0.0246  	-0.0561  	0.02186  	-0.0591  	-0.0344  	0.01458  	0.04442  	0.10022  	0.21213  	-0.0819  	-0.0209  	-0.0567  	0.26888  	
0.12170  	0.61661  	0.22779  	-0.2788  	0.06073  	-0.8107  	0.43003  	-0.3938  	0.16947  	-0.9096  	-0.2659  	0.44206  	0.23501  	-0.5402  	-1.3256  	1.21276  	-0.3193  	0.33103  	0.00546  	-0.0630  	-0.5797  	-0.1675  	-0.0746  	0.42879  	-0.0276  	-0.1334  	0.29241  	-0.1298  	-0.3180  	-0.1332  	0.07849  	0.38858  	0.23713  	-0.0654  	0.24971  	0.40939  	0.28518  	-0.1213  	-0.2225  	0.40697  	0.08873  	-0.2780  	-0.0042  	0.16453  	0.06313  	-0.0537  	-0.0187  	0.08775  	0.05168  	0.06385  	0.03384  	-0.0038  	0.00976  	-0.0080  	-0.0324  	-0.0213  	0.01023  	-0.0258  	-0.0556  	0.02071  	-0.0540  	-0.0444  	0.01575  	0.04234  	0.09824  	0.21176  	-0.0810  	-0.0213  	-0.0557  	0.26366  	
-0.0289  	0.61552  	0.11443  	-0.2886  	0.01776  	-0.8955  	0.38836  	-0.3900  	0.15513  	-0.9475  	-0.2967  	0.46694  	0.25382  	-0.4047  	-1.2665  	1.05759  	-0.2753  	0.29675  	-0.0242  	-0.0411  	-0.5939  	-0.1354  	-0.0099  	0.42923  	-0.0332  	-0.1286  	0.27354  	-0.1337  	-0.2638  	-0.1121  	0.08580  	0.37265  	0.24583  	-0.0599  	0.26207  	0.39877  	0.26378  	-0.1425  	-0.2214  	0.38446  	0.11511  	-0.2842  	-0.0172  	0.14773  	0.05568  	-0.0555  	-0.0117  	0.09774  	0.05373  	0.05344  	0.03808  	-0.0039  	0.00317  	-0.0078  	-0.0304  	-0.0122  	0.00308  	-0.0239  	-0.0570  	0.02225  	-0.0478  	-0.0431  	0.00918  	0.04511  	0.09562  	0.21042  	-0.0810  	-0.0217  	-0.0554  	0.26278  	
-0.2215  	0.52902  	-0.0747  	-0.4610  	0.00775  	-0.9841  	0.42039  	-0.3870  	0.15557  	-1.0009  	-0.1118  	0.36791  	0.25681  	-0.3630  	-1.2488  	0.90597  	-0.2697  	0.26686  	-0.0394  	-0.0559  	-0.4347  	-0.1938  	-0.0055  	0.47284  	-0.0779  	-0.1194  	0.23694  	-0.1898  	-0.3399  	-0.1577  	0.10250  	0.33957  	0.26476  	-0.0753  	0.28626  	0.32097  	0.35188  	-0.1513  	-0.2604  	0.35810  	0.07827  	-0.2745  	-0.0582  	0.12906  	0.07058  	-0.0510  	-0.0133  	0.05468  	0.03358  	0.05276  	0.02575  	-0.0015  	-0.0033  	-0.0049  	-0.0360  	-0.0199  	0.00683  	-0.0322  	-0.0583  	0.02386  	-0.0470  	-0.0222  	0.00323  	0.04256  	0.09408  	0.20790  	-0.0811  	-0.0216  	-0.0552  	0.24754  	
-0.2560  	0.50837  	-0.0288  	-0.5070  	-0.0241  	-1.0264  	0.36153  	-0.3516  	0.16414  	-0.9882  	-0.1061  	0.42546  	0.23320  	-0.4211  	-1.1158  	0.89684  	-0.2621  	0.25976  	-0.0263  	-0.0893  	-0.3483  	-0.2217  	0.06302  	0.46328  	-0.1305  	-0.1142  	0.29873  	-0.2582  	-0.4030  	-0.1843  	0.12294  	0.33753  	0.28068  	-0.0691  	0.29387  	0.24716  	0.36004  	-0.1318  	-0.2724  	0.36841  	0.05808  	-0.2783  	-0.0557  	0.13831  	0.07493  	-0.0536  	0.00411  	0.04802  	0.02424  	0.07798  	0.02013  	-0.0031  	-0.0045  	0.00080  	-0.0362  	-0.0209  	0.00482  	-0.0333  	-0.0619  	0.02622  	-0.0497  	-0.0322  	0.01733  	0.04585  	0.09203  	0.20593  	-0.0811  	-0.0215  	-0.0547  	0.23529  	
-0.0223  	0.58629  	0.20974  	-0.4905  	-0.0961  	-0.8237  	0.34404  	-0.2727  	0.19432  	-1.0963  	-0.1778  	0.36236  	0.30712  	-0.4906  	-1.1364  	0.94171  	-0.1396  	0.09576  	0.06579  	-0.4168  	-0.3335  	-0.4336  	-0.1539  	0.45475  	-0.2349  	0.01346  	0.25426  	-0.3430  	-0.3098  	-0.1991  	0.24059  	0.31585  	0.19611  	-0.2358  	0.17981  	0.24093  	0.27785  	-0.1238  	-0.3865  	0.27246  	0.23793  	-0.1696  	-0.1275  	0.23328  	-0.0011  	-0.0315  	-0.0249  	0.08715  	0.01306  	0.06150  	0.02255  	0.00210  	0.00065  	0.00888  	-0.0331  	-0.0222  	0.00514  	-0.0418  	-0.0569  	0.03402  	-0.0427  	-0.0296  	-0.0071  	0.04701  	0.09047  	0.20346  	-0.0817  	-0.0214  	-0.0539  	0.23363  	
0.09326  	0.66348  	0.33643  	-0.3899  	-0.0494  	-0.8125  	0.32892  	-0.2489  	0.16840  	-0.9861  	-0.1753  	0.48047  	0.32727  	-0.5888  	-1.1876  	1.01700  	-0.1325  	0.00242  	0.11921  	-0.5474  	-0.3535  	-0.5945  	-0.4232  	0.39569  	-0.3292  	0.09477  	0.16015  	-0.3143  	-0.1916  	-0.2264  	0.34393  	0.25604  	0.10741  	-0.3564  	0.10432  	0.25565  	0.15685  	-0.1365  	-0.4528  	0.25509  	0.29573  	-0.0614  	-0.1973  	0.32165  	-0.0563  	-0.0144  	-0.0463  	0.12091  	0.01370  	0.04039  	0.04236  	0.00346  	0.00914  	0.01689  	-0.0198  	-0.0254  	0.00431  	-0.0506  	-0.0584  	0.03707  	-0.0459  	-0.0349  	-0.0164  	0.04957  	0.09013  	0.20178  	-0.0827  	-0.0211  	-0.0545  	0.23652  	
0.14497  	0.67595  	0.36429  	-0.3113  	-0.0281  	-0.8465  	0.28491  	-0.2474  	0.15583  	-1.0341  	-0.1404  	0.42192  	0.34843  	-0.6084  	-1.0809  	1.04982  	-0.1340  	-0.0328  	0.15110  	-0.5604  	-0.2895  	-0.6844  	-0.5359  	0.45221  	-0.3441  	0.12203  	0.19504  	-0.3738  	-0.2401  	-0.2546  	0.34485  	0.28209  	0.11540  	-0.3854  	0.21745  	0.27520  	0.15796  	-0.1190  	-0.5211  	0.24003  	0.27304  	-0.0163  	-0.2422  	0.31431  	-0.0703  	-0.0059  	-0.0636  	0.12286  	-0.0021  	0.03970  	0.05044  	0.00546  	0.01191  	0.02196  	-0.0249  	-0.0252  	0.00178  	-0.0481  	-0.0512  	0.04330  	-0.0447  	-0.0393  	-0.0239  	0.04364  	0.09140  	0.20062  	-0.0835  	-0.0211  	-0.0551  	0.24060  	
0.47450  	0.74918  	0.55466  	-0.1628  	0.05930  	-0.6724  	0.35250  	-0.0485  	0.25479  	-1.1568  	-0.2429  	0.50219  	0.45633  	-0.2967  	-0.8594  	1.09315  	-0.1071  	-0.1582  	0.13441  	-0.6478  	-0.0631  	-0.6025  	-0.3982  	0.55803  	-0.3083  	0.04479  	0.38124  	-0.6147  	-0.4783  	-0.2133  	0.31917  	0.31662  	0.13987  	-0.3737  	0.31316  	0.15626  	0.35967  	-0.0755  	-0.5331  	0.18175  	0.20155  	-0.0189  	-0.2146  	0.29540  	-0.0737  	-0.0100  	-0.0511  	0.12506  	0.01741  	0.04447  	0.03849  	0.00825  	0.00607  	0.02914  	-0.0306  	-0.0105  	-0.0023  	-0.0524  	-0.0615  	0.03900  	-0.0410  	-0.0266  	-0.0230  	0.04180  	0.09297  	0.20192  	-0.0838  	-0.0210  	-0.0551  	0.23507  	
0.43113  	0.73299  	0.44538  	-0.3230  	-0.0813  	-0.6920  	0.44543  	-0.1163  	0.22672  	-1.0698  	-0.1242  	0.40167  	0.35775  	-0.2190  	-0.9065  	1.06337  	-0.1766  	-0.0155  	0.07741  	-0.4290  	-0.0701  	-0.3659  	-0.1805  	0.54853  	-0.1619  	-0.0235  	0.38793  	-0.5484  	-0.5208  	-0.1928  	0.23339  	0.35851  	0.17298  	-0.2463  	0.35898  	0.21112  	0.42878  	-0.0816  	-0.4025  	0.22895  	0.14464  	-0.1271  	-0.1049  	0.23990  	-0.0211  	-0.0225  	-0.0399  	0.11210  	0.04513  	0.06064  	0.03289  	0.01233  	0.00192  	0.02511  	-0.0281  	-0.0088  	-0.0077  	-0.0418  	-0.0590  	0.03740  	-0.0458  	-0.0273  	-0.0077  	0.03088  	0.09426  	0.20392  	-0.0830  	-0.0209  	-0.0544  	0.21668  	
0.32619  	0.63362  	0.20620  	0.00649  	0.14561  	-0.6477  	0.38254  	-0.2747  	0.21172  	-1.1364  	-0.3714  	0.54268  	0.32595  	-0.1713  	-0.7632  	1.06501  	-0.2124  	0.14445  	0.01901  	-0.2112  	-0.3412  	-0.0851  	0.09558  	0.57571  	-0.1310  	-0.1267  	0.45338  	-0.4361  	-0.5376  	-0.1357  	0.08983  	0.39465  	0.26921  	-0.0425  	0.41816  	0.19237  	0.43942  	-0.0857  	-0.3071  	0.37285  	0.00034  	-0.2903  	-0.0204  	0.18166  	0.05006  	-0.0437  	-0.0218  	0.07962  	0.04070  	0.07740  	0.02289  	-0.0067  	0.00057  	-0.0049  	-0.0387  	-0.0040  	-0.0021  	-0.0296  	-0.0587  	0.02613  	-0.0459  	-0.0197  	0.00096  	0.03626  	0.09390  	0.20630  	-0.0822  	-0.0203  	-0.0543  	0.21422  	
0.48624  	0.74061  	0.36621  	0.04222  	0.21586  	-0.4472  	0.49477  	-0.1991  	0.25187  	-1.0633  	-0.6980  	0.36870  	0.53904  	0.17392  	-0.5182  	0.88970  	-0.2775  	0.12815  	-0.0390  	-0.3152  	-0.4066  	-0.0218  	0.12734  	0.47059  	-0.0340  	-0.1289  	0.45090  	-0.4251  	-0.3518  	-0.0849  	0.12804  	0.32272  	0.31451  	-0.0830  	0.36410  	0.18034  	0.34550  	-0.1409  	-0.2233  	0.41790  	0.03861  	-0.2693  	-0.0020  	0.16549  	0.04944  	-0.0501  	-0.0223  	0.12201  	0.05702  	0.06968  	0.02367  	-0.0013  	-0.0010  	-0.0092  	-0.0386  	0.00225  	-0.0069  	-0.0395  	-0.0623  	0.03219  	-0.0412  	-0.0141  	0.00623  	0.03878  	0.09210  	0.20924  	-0.0811  	-0.0197  	-0.0550  	0.21605  	
0.44158  	0.71137  	0.30843  	-0.0086  	0.18304  	-0.6578  	0.53029  	-0.2284  	0.20983  	-1.0524  	-0.6252  	0.24746  	0.49858  	0.21968  	-0.5870  	0.76781  	-0.2603  	0.13613  	-0.0692  	-0.3230  	-0.4098  	-0.0418  	0.07540  	0.56523  	-0.0192  	-0.1520  	0.48738  	-0.4296  	-0.3918  	-0.0878  	0.13166  	0.35852  	0.30011  	-0.0911  	0.41543  	0.18018  	0.38595  	-0.1614  	-0.2348  	0.44406  	0.00923  	-0.2708  	-0.0366  	0.16947  	0.04677  	-0.0539  	-0.0169  	0.10250  	0.06238  	0.06804  	0.04083  	0.00272  	-0.0093  	-0.0083  	-0.0398  	-0.0041  	-0.0087  	-0.0379  	-0.0549  	0.03285  	-0.0438  	-0.0043  	0.00807  	0.03585  	0.08871  	0.21334  	-0.0790  	-0.0190  	-0.0542  	0.22102  	
-0.0640  	0.59536  	-0.0061  	-0.5365  	0.01176  	-0.9788  	0.39614  	-0.4009  	0.21453  	-1.0582  	-0.1604  	0.38544  	0.29968  	-0.3866  	-1.0739  	0.93881  	-0.3240  	0.24766  	-0.0104  	-0.1490  	-0.3000  	-0.2407  	0.04567  	0.50108  	-0.2811  	-0.0816  	0.27875  	-0.3235  	-0.5638  	-0.2037  	0.15138  	0.38180  	0.31110  	-0.0831  	0.38950  	0.16793  	0.43383  	-0.1442  	-0.3165  	0.38366  	0.07903  	-0.2597  	-0.0449  	0.13370  	0.05353  	-0.0494  	0.00463  	0.05825  	0.02894  	0.06805  	0.03154  	-0.0082  	-0.0151  	-0.0011  	-0.0562  	-0.0108  	-0.0009  	-0.0313  	-0.0517  	0.01984  	-0.0551  	-0.0253  	-0.0086  	0.02312  	0.08614  	0.21456  	-0.0768  	-0.0183  	-0.0525  	0.22127  	
-0.2173  	0.54657  	0.12606  	-0.8089  	-0.2140  	-0.8819  	0.38210  	-0.4659  	0.18071  	-0.9630  	-0.0332  	0.30548  	0.20974  	-0.5951  	-1.2746  	0.90326  	-0.2612  	0.28035  	0.00986  	-0.1374  	-0.3537  	-0.1813  	0.10232  	0.45744  	-0.1662  	-0.0984  	0.27886  	-0.2909  	-0.4728  	-0.1913  	0.15771  	0.34293  	0.29320  	-0.0595  	0.25694  	0.27661  	0.40245  	-0.1145  	-0.3160  	0.35607  	0.14235  	-0.2866  	-0.0228  	0.13187  	0.07251  	-0.0492  	-0.0074  	0.03670  	0.01115  	0.07772  	0.01376  	-0.0083  	0.00170  	0.00412  	-0.0472  	-0.0173  	0.00263  	-0.0276  	-0.0606  	0.02787  	-0.0496  	-0.0264  	0.00394  	0.04298  	0.08462  	0.21112  	-0.0746  	-0.0175  	-0.0512  	0.24307  	
-0.0305  	0.51000  	0.08731  	-0.4135  	-0.0366  	-0.8338  	0.41407  	-0.4146  	0.17614  	-1.0427  	-0.2686  	0.40207  	0.22495  	-0.5825  	-1.2462  	1.05761  	-0.2406  	0.31127  	-0.0237  	-0.1169  	-0.5590  	-0.2095  	0.03790  	0.41487  	-0.0964  	-0.0917  	0.29145  	-0.0995  	-0.3339  	-0.1521  	0.13333  	0.36734  	0.25028  	-0.0575  	0.21865  	0.34879  	0.28667  	-0.1316  	-0.2638  	0.39523  	0.13163  	-0.2980  	0.00775  	0.16749  	0.05594  	-0.0546  	-0.0036  	0.06392  	0.03320  	0.07226  	0.02091  	-0.0027  	0.00213  	-0.0023  	-0.0279  	-0.0241  	0.00904  	-0.0224  	-0.0629  	0.02142  	-0.0524  	-0.0281  	0.01953  	0.04632  	0.08500  	0.20321  	-0.0737  	-0.0166  	-0.0498  	0.25302  	
0.02822  	0.57522  	0.21296  	-0.2691  	0.08262  	-0.8721  	0.40596  	-0.4026  	0.17033  	-0.9225  	-0.2319  	0.46184  	0.23951  	-0.5747  	-1.3045  	1.19474  	-0.3191  	0.34471  	-0.0237  	-0.0149  	-0.6110  	-0.1877  	-0.0781  	0.37157  	-0.1037  	-0.1021  	0.15931  	-0.0611  	-0.2952  	-0.1702  	0.11598  	0.35116  	0.25820  	-0.0654  	0.24071  	0.39315  	0.24144  	-0.1568  	-0.2086  	0.40350  	0.13155  	-0.2838  	0.01044  	0.14340  	0.06005  	-0.0494  	0.00204  	0.08729  	0.04087  	0.06757  	0.04235  	-0.0041  	0.00477  	-0.0113  	-0.0299  	-0.0162  	0.01513  	-0.0294  	-0.0615  	0.02769  	-0.0530  	-0.0389  	0.01066  	0.04784  	0.08683  	0.19453  	-0.0733  	-0.0155  	-0.0483  	0.26219  	
